600000.SH,浦发银行,2012-06-14,6.7409,6.749,6.7815,6.7083,6.7246,80017463,664166685,-0.0163,-0.2413,8.3003,0.5362,123411366881.64,N/A,154264208602.05,14922777132,0,18653471415,5.6536,1.0361,2.2713,1.0637,
600000.SH,浦发银行,2012-06-15,6.7246,6.7571,6.936,6.7409,6.8872,134216053,1129580248,0.1626,2.4184,8.4161,0.8994,126395922308.04,N/A,157994902885.05,14922777132,0,18653471415,5.7903,1.0611,2.3263,1.0894,
600000.SH,浦发银行,2012-06-18,6.8872,6.8872,6.8953,6.8466,6.8791,50212960,424346827,-0.0081,-0.1181,8.4509,0.3365,126246694536.72,N/A,157808368170.9,14922777132,0,18653471415,5.7835,1.0599,2.3235,1.0881,
600000.SH,浦发银行,2012-06-19,6.8791,6.8872,6.9441,6.8547,6.9035,47008304,398791959,0.0244,0.3546,8.4834,0.315,126694377850.68,N/A,158367972313.35,14922777132,0,18653471415,5.804,1.0636,2.3318,1.092,
600000.SH,浦发银行,2012-06-20,6.9035,6.9441,7.0011,6.8953,6.9116,50000107,427039914,0.0081,0.1178,8.5408,0.3351,126843605622,N/A,158554507027.5,14922777132,0,18653471415,5.8108,1.0649,2.3345,1.0932,
600000.SH,浦发银行,2012-06-21,6.9116,6.9197,6.9197,6.8303,6.8628,39423884,332932086,-0.0488,-0.7059,8.4449,0.2642,125948238994.08,N/A,157435298742.6,14922777132,0,18653471415,5.7698,1.0574,2.318,1.0855,
600000.SH,浦发银行,2012-06-25,6.8628,6.8466,6.8953,6.7815,6.7896,52706596,443526592,-0.0732,-1.0664,8.415,0.3532,124605189052.2,N/A,155756486315.25,14922777132,0,18653471415,5.7083,1.0461,2.2933,1.0739,
600000.SH,浦发银行,2012-06-26,6.7896,6.8065,6.8487,6.7728,6.7981,39982538,323089664,0.0084,0.1242,8.0808,0.2679,120277583683.92,N/A,150346979604.9,14922777132,0,18653471415,5.51,1.0098,2.2137,1.0367,
600000.SH,浦发银行,2012-06-27,6.7981,6.7981,6.8234,6.7728,6.7896,26966055,217422022,-0.0084,-0.1241,8.0628,0.1807,120128355912.6,N/A,150160444890.75,14922777132,0,18653471415,5.5032,1.0085,2.2109,1.0354,
600000.SH,浦发银行,2012-06-28,6.7896,6.7896,6.8065,6.7559,6.7559,28876449,232014025,-0.0337,-0.4969,8.0347,0.1935,119531444827.32,N/A,149414306034.15,14922777132,0,18653471415,5.4759,1.0035,2.1999,1.0302,
600000.SH,浦发银行,2012-06-29,6.7559,6.7812,6.8824,6.7643,6.8571,50974236,412653792,0.1012,1.4981,8.0953,0.3416,121322178083.16,N/A,151652722603.95,14922777132,0,18653471415,5.5579,1.0185,2.2329,1.0457,
600000.SH,浦发银行,2012-07-02,6.8571,6.874,6.874,6.7896,6.8234,43691987,353033253,-0.0337,-0.492,8.08,0.2928,120725266997.88,N/A,150906583747.35,14922777132,0,18653471415,5.5306,1.0135,2.2219,1.0405,
600000.SH,浦发银行,2012-07-03,6.8234,6.8234,6.874,6.8065,6.8234,40080965,324895958,0,0,8.106,0.2686,120725266997.88,N/A,150906583747.35,14922777132,0,18653471415,5.5306,1.0135,2.2219,1.0405,
600000.SH,浦发银行,2012-07-04,6.8234,6.8318,6.8993,6.8149,6.8487,39552477,321375929,0.0253,0.3708,8.1253,0.265,121172950311.84,N/A,151466187889.8,14922777132,0,18653471415,5.5511,1.0173,2.2301,1.0444,
600000.SH,浦发银行,2012-07-05,6.8487,6.8402,6.8487,6.7896,6.8065,33635896,271555077,-0.0422,-0.6158,8.0734,0.2254,120426811455.24,N/A,150533514319.05,14922777132,0,18653471415,5.5169,1.011,2.2164,1.0379,
600000.SH,浦发银行,2012-07-06,6.8065,6.68,6.7222,6.6463,6.7222,115797069,917011451,-0.0843,-1.2392,7.9191,0.776,118934533742.04,N/A,148668167177.55,14922777132,0,18653471415,5.4485,0.9985,2.1889,1.0251,
600000.SH,浦发银行,2012-07-09,6.7222,6.6884,6.6969,6.4523,6.4691,106535413,829804094,-0.253,-3.7641,7.789,0.7139,114457700602.44,N/A,143072125753.05,14922777132,0,18653471415,5.2434,0.9609,2.1066,0.9865,
600000.SH,浦发银行,2012-07-10,6.4691,6.4691,6.545,6.4607,6.4944,45089773,347540683,0.0253,0.3911,7.7077,0.3022,114905383916.4,N/A,143631729895.5,14922777132,0,18653471415,5.2639,0.9647,2.1148,0.9903,
600000.SH,浦发银行,2012-07-11,6.4944,6.486,6.5282,6.4691,6.5029,32425638,249889719,0.0084,0.1299,7.7065,0.2173,115054611687.72,N/A,143818264609.65,14922777132,0,18653471415,5.2708,0.9659,2.1175,0.9916,
600000.SH,浦发银行,2012-07-12,6.5029,6.5029,6.5113,6.3932,6.4691,100909326,770420629,-0.0337,-0.5188,7.6348,0.6762,114457700602.44,N/A,143072125753.05,14922777132,0,18653471415,5.2434,0.9609,2.1066,0.9865,
600000.SH,浦发银行,2012-07-13,6.4691,6.4607,6.5703,6.4438,6.5197,45202381,349346441,0.0506,0.7823,7.7285,0.3029,115353067230.36,N/A,144191334037.95,14922777132,0,18653471415,5.2844,0.9684,2.123,0.9942,
600000.SH,浦发银行,2012-07-16,6.5197,6.5366,6.5366,6.427,6.4354,46584899,358037212,-0.0843,-1.2937,7.6857,0.3122,113860789517.16,N/A,142325986896.45,14922777132,0,18653471415,5.2161,0.9559,2.0956,0.9813,
600000.SH,浦发银行,2012-07-17,6.4354,6.4523,6.5197,6.427,6.486,30224255,232272374,0.0506,0.7864,7.685,0.2025,114756156145.08,N/A,143445195181.35,14922777132,0,18653471415,5.2571,0.9634,2.112,0.9891,
600000.SH,浦发银行,2012-07-18,6.486,6.486,6.486,6.4101,6.4691,47630983,363638278,-0.0169,-0.2601,7.6345,0.3192,114457700602.44,N/A,143072125753.05,14922777132,0,18653471415,5.2434,0.9609,2.1066,0.9865,
600000.SH,浦发银行,2012-07-19,6.4691,6.4523,6.5197,6.4185,6.486,77344589,594527735,0.0169,0.2608,7.6867,0.5183,114756156145.08,N/A,143445195181.35,14922777132,0,18653471415,5.2571,0.9634,2.112,0.9891,
600000.SH,浦发银行,2012-07-20,6.486,6.4691,6.4776,6.4101,6.4185,55545514,423521040,-0.0675,-1.0403,7.6248,0.3722,113562333974.52,N/A,141952917468.15,14922777132,0,18653471415,5.2024,0.9534,2.0901,0.9788,
600000.SH,浦发银行,2012-07-23,6.4185,6.3848,6.3848,6.2583,6.2836,64501900,480841537,-0.1349,-2.1025,7.4547,0.4322,111174689633.4,N/A,138968362041.75,14922777132,0,18653471415,5.093,0.9334,2.0461,0.9582,
600000.SH,浦发银行,2012-07-24,6.2836,6.2667,6.3258,6.2498,6.292,48389405,360293105,0.0084,0.1342,7.4457,0.3243,111323917404.72,N/A,139154896755.9,14922777132,0,18653471415,5.0999,0.9346,2.0489,0.9595,
600000.SH,浦发银行,2012-07-25,6.292,6.2667,6.3258,6.233,6.2498,47580447,353247490,-0.0422,-0.6702,7.4242,0.3188,110577778548.12,N/A,138222223185.15,14922777132,0,18653471415,5.0657,0.9283,2.0351,0.953,
600000.SH,浦发银行,2012-07-26,6.2498,6.2414,6.2836,6.2161,6.2414,30350495,224778997,-0.0084,-0.135,7.4061,0.2034,110428550776.8,N/A,138035688471,14922777132,0,18653471415,5.0589,0.9271,2.0324,0.9518,
600000.SH,浦发银行,2012-07-27,6.2414,6.2583,6.3764,6.2414,6.3173,58500797,438293389,0.0759,1.2162,7.4921,0.392,111771600718.68,N/A,139714500898.35,14922777132,0,18653471415,5.1204,0.9384,2.0571,0.9633,
600000.SH,浦发银行,2012-07-30,6.3173,6.3426,6.4523,6.3173,6.3764,62142486,470732267,0.059,0.9346,7.575,0.4164,112816195117.92,N/A,141020243897.4,14922777132,0,18653471415,5.1682,0.9471,2.0763,0.9723,
600000.SH,浦发银行,2012-07-31,6.3764,6.3848,6.486,6.3764,6.4607,70118950,535947136,0.0843,1.3228,7.6434,0.4699,114308472831.12,N/A,142885591038.9,14922777132,0,18653471415,5.2366,0.9597,2.1038,0.9852,
600000.SH,浦发银行,2012-08-01,6.4607,6.4691,6.5029,6.4017,6.4523,62270863,476495464,-0.0084,-0.1305,7.652,0.4173,114159245059.8,N/A,142699056324.75,14922777132,0,18653471415,5.2298,0.9584,2.1011,0.9839,
600000.SH,浦发银行,2012-08-02,6.4523,6.4776,6.5535,6.4523,6.5366,75444190,581966475,0.0843,1.3072,7.7139,0.5056,115651522773,N/A,144564403466.25,14922777132,0,18653471415,5.2981,0.9709,2.1285,0.9968,
600000.SH,浦发银行,2012-08-03,6.5366,6.5282,6.5366,6.4776,6.5282,44045380,339338689,-0.0084,-0.129,7.7043,0.2952,115502295001.68,N/A,144377868752.1,14922777132,0,18653471415,5.2913,0.9697,2.1258,0.9955,
600000.SH,浦发银行,2012-08-06,6.5282,6.5197,6.5282,6.486,6.5113,46411105,358235336,-0.0169,-0.2584,7.7187,0.311,115203839459.04,N/A,144004799323.8,14922777132,0,18653471415,5.2776,0.9672,2.1203,0.9929,
600000.SH,浦发银行,2012-08-07,6.5113,6.5113,6.5197,6.4523,6.486,34912528,268267939,-0.0253,-0.3886,7.684,0.234,114756156145.08,N/A,143445195181.35,14922777132,0,18653471415,5.2571,0.9634,2.112,0.9891,
600000.SH,浦发银行,2012-08-08,6.486,6.4944,6.5535,6.486,6.5197,53821168,416624081,0.0337,0.5202,7.7409,0.3607,115353067230.36,N/A,144191334037.95,14922777132,0,18653471415,5.2844,0.9684,2.123,0.9942,
600000.SH,浦发银行,2012-08-09,6.5197,6.5366,6.545,6.486,6.5366,32490296,251340987,0.0169,0.2587,7.7359,0.2177,115651522773,N/A,144564403466.25,14922777132,0,18653471415,5.2981,0.9709,2.1285,0.9968,
600000.SH,浦发银行,2012-08-10,6.5366,6.5703,6.621,6.5619,6.5788,46782980,365500895,0.0422,0.6452,7.8127,0.3135,116397661629.6,N/A,145497077037,14922777132,0,18653471415,5.3323,0.9772,2.1423,1.0032,
600000.SH,浦发银行,2012-08-13,6.5788,6.5788,6.6041,6.5282,6.5366,47282079,368478427,-0.0422,-0.641,7.7932,0.3168,115651522773,N/A,144564403466.25,14922777132,0,18653471415,5.2981,0.9709,2.1285,0.9968,
600000.SH,浦发银行,2012-08-14,6.5366,6.545,6.5788,6.5197,6.5788,39743689,308683311,0.0422,0.6452,7.7669,0.2663,116397661629.6,N/A,145497077037,14922777132,0,18653471415,5.3323,0.9772,2.1423,1.0032,
600000.SH,浦发银行,2012-08-15,6.5788,6.5788,6.5788,6.3679,6.3932,89555247,683068987,-0.1856,-2.8205,7.6273,0.6001,113114650660.56,N/A,141393313325.7,14922777132,0,18653471415,5.1819,0.9496,2.0818,0.9749,
600000.SH,浦发银行,2012-08-16,6.3932,6.4017,6.4017,6.3258,6.3511,40630297,306256972,-0.0422,-0.6596,7.5377,0.2723,112368511803.96,N/A,140460639754.95,14922777132,0,18653471415,5.1477,0.9434,2.0681,0.9685,
600000.SH,浦发银行,2012-08-17,6.3511,6.3426,6.3932,6.3342,6.3679,33322665,251555254,0.0169,0.2656,7.5491,0.2233,112666967346.6,N/A,140833709183.25,14922777132,0,18653471415,5.1614,0.9459,2.0736,0.9711,
600000.SH,浦发银行,2012-08-20,6.3679,6.3426,6.3764,6.292,6.3426,27038216,202877230,-0.0253,-0.3974,7.5034,0.1812,112219284032.64,N/A,140274105040.8,14922777132,0,18653471415,5.1409,0.9421,2.0654,0.9672,
600000.SH,浦发银行,2012-08-21,6.3426,6.3342,6.3764,6.3173,6.3342,36268940,272732527,-0.0084,-0.133,7.5197,0.243,112070056261.32,N/A,140087570326.65,14922777132,0,18653471415,5.134,0.9409,2.0626,0.9659,
600000.SH,浦发银行,2012-08-22,6.3342,6.3426,6.3511,6.3004,6.3426,35326454,264640473,0.0084,0.1332,7.4913,0.2367,112219284032.64,N/A,140274105040.8,14922777132,0,18653471415,5.1409,0.9421,2.0654,0.9672,
600000.SH,浦发银行,2012-08-23,6.3426,6.3342,6.3679,6.3004,6.3426,36366406,273444020,0,0,7.5191,0.2437,112219284032.64,N/A,140274105040.8,14922777132,0,18653471415,5.1409,0.9421,2.0654,0.9672,
600000.SH,浦发银行,2012-08-24,6.3426,6.3426,6.3511,6.2836,6.3173,36963616,277056694,-0.0253,-0.3989,7.4954,0.2477,111771600718.68,N/A,139714500898.35,14922777132,0,18653471415,5.1204,0.9384,2.0571,0.9633,
600000.SH,浦发银行,2012-08-27,6.3173,6.2836,6.3173,6.233,6.2414,40334510,300069736,-0.0759,-1.2016,7.4395,0.2703,110428550776.8,N/A,138035688471,14922777132,0,18653471415,5.0589,0.9271,2.0324,0.9518,
600000.SH,浦发银行,2012-08-28,6.2414,6.2667,6.427,6.2414,6.4101,54763743,411991622,0.1687,2.7027,7.5231,0.367,113413106203.2,N/A,141766382754,14922777132,0,18653471415,5.1956,0.9521,2.0873,0.9775,
600000.SH,浦发银行,2012-08-29,6.4101,6.3764,6.3848,6.3426,6.3679,38419444,289895904,-0.0422,-0.6579,7.5456,0.2575,112666967346.6,N/A,140833709183.25,14922777132,0,18653471415,5.1614,0.9459,2.0736,0.9711,
600000.SH,浦发银行,2012-08-30,6.3679,6.3258,6.427,6.3258,6.4185,44804211,339823939,0.0506,0.7947,7.5846,0.3002,113562333974.52,N/A,141952917468.15,14922777132,0,18653471415,5.2024,0.9534,2.0901,0.9788,
600000.SH,浦发银行,2012-08-31,6.4185,6.3932,6.4776,6.3848,6.4185,37255105,284745594,0,0,7.6431,0.2497,113562333974.52,N/A,141952917468.15,14922777132,0,18653471415,5.2024,0.9534,2.0901,0.9788,
600000.SH,浦发银行,2012-09-03,6.4185,6.4354,6.4354,6.3511,6.3932,55393324,419440943,-0.0253,-0.3942,7.572,0.3712,113114650660.56,N/A,141393313325.7,14922777132,0,18653471415,5.1819,0.9496,2.0818,0.9749,
600000.SH,浦发银行,2012-09-04,6.3932,6.3764,6.4017,6.2667,6.292,44361378,332534233,-0.1012,-1.5831,7.496,0.2973,111323917404.72,N/A,139154896755.9,14922777132,0,18653471415,5.0999,0.9346,2.0489,0.9595,
600000.SH,浦发银行,2012-09-05,6.292,6.2751,6.2836,6.1402,6.1739,73135906,536590326,-0.1181,-1.8767,7.3369,0.4901,109234728606.24,N/A,136543410757.8,14922777132,0,18653471415,5.0042,0.9171,2.0104,0.9415,
600000.SH,浦发银行,2012-09-06,6.1739,6.1908,6.233,6.1571,6.2245,38370245,281996026,0.0506,0.8197,7.3493,0.2571,110130095234.16,N/A,137662619042.7,14922777132,0,18653471415,5.0452,0.9246,2.0269,0.9492,
600000.SH,浦发银行,2012-09-07,6.2245,6.2583,6.5619,6.2414,6.4101,145971941,1108956749,0.1856,2.981,7.5971,0.9782,113413106203.2,N/A,141766382754,14922777132,0,18653471415,5.1956,0.9521,2.0873,0.9775,
600000.SH,浦发银行,2012-09-10,6.4101,6.4017,6.4185,6.3511,6.3764,63799021,482615575,-0.0337,-0.5263,7.5646,0.4275,112816195117.92,N/A,141020243897.4,14922777132,0,18653471415,5.1682,0.9471,2.0763,0.9723,
600000.SH,浦发银行,2012-09-11,6.3764,6.3595,6.3595,6.2667,6.3173,50981388,381041955,-0.059,-0.9259,7.4741,0.3416,111771600718.68,N/A,139714500898.35,14922777132,0,18653471415,5.1204,0.9384,2.0571,0.9633,
600000.SH,浦发银行,2012-09-12,6.3173,6.3511,6.3764,6.2583,6.3089,41199392,308089937,-0.0084,-0.1335,7.478,0.2761,111622372947.36,N/A,139527966184.2,14922777132,0,18653471415,5.1135,0.9371,2.0544,0.9621,
600000.SH,浦发银行,2012-09-13,6.3089,6.3004,6.3258,6.2751,6.2836,28598526,213621171,-0.0253,-0.4011,7.4697,0.1916,111174689633.4,N/A,138968362041.75,14922777132,0,18653471415,5.093,0.9334,2.0461,0.9582,
600000.SH,浦发银行,2012-09-14,6.2836,6.3258,6.3764,6.2751,6.3426,60553998,454887764,0.059,0.9396,7.5121,0.4058,112219284032.64,N/A,140274105040.8,14922777132,0,18653471415,5.1409,0.9421,2.0654,0.9672,
600000.SH,浦发银行,2012-09-17,6.3426,6.3426,6.3426,6.2414,6.2498,39495794,294478234,-0.0928,-1.4628,7.4559,0.2647,110577778548.12,N/A,138222223185.15,14922777132,0,18653471415,5.0657,0.9283,2.0351,0.953,
600000.SH,浦发银行,2012-09-18,6.2498,6.233,6.2414,6.1908,6.1992,29556474,217783066,-0.0506,-0.8097,7.3684,0.1981,109682411920.2,N/A,137103014900.25,14922777132,0,18653471415,5.0247,0.9208,2.0187,0.9453,
600000.SH,浦发银行,2012-09-19,6.1992,6.1992,6.2245,6.1824,6.1908,35316266,259404103,-0.0084,-0.1361,7.3452,0.2367,109533184148.88,N/A,136916480186.1,14922777132,0,18653471415,5.0178,0.9196,2.0159,0.944,
600000.SH,浦发银行,2012-09-20,6.1908,6.1739,6.1908,6.0896,6.098,48072062,349808077,-0.0928,-1.4986,7.2767,0.3221,107891678664.36,N/A,134864598330.45,14922777132,0,18653471415,4.9426,0.9058,1.9857,0.9299,
600000.SH,浦发银行,2012-09-21,6.098,6.0896,6.1233,6.0559,6.0812,37540673,271098089,-0.0169,-0.2766,7.2214,0.2516,107593223121.72,N/A,134491528902.15,14922777132,0,18653471415,4.929,0.9033,1.9802,0.9273,
600000.SH,浦发银行,2012-09-24,6.0812,6.0559,6.0812,5.9968,6.0474,44280628,316830860,-0.0337,-0.5548,7.1551,0.2967,106996312036.44,N/A,133745390045.55,14922777132,0,18653471415,4.9016,0.8983,1.9692,0.9222,
600000.SH,浦发银行,2012-09-25,6.0474,6.039,6.0559,6.0137,6.039,23528437,168346308,-0.0084,-0.1395,7.155,0.1577,106847084265.12,N/A,133558855331.4,14922777132,0,18653471415,4.8948,0.897,1.9665,0.9209,
600000.SH,浦发银行,2012-09-26,6.039,6.0305,6.0559,5.9884,5.9968,28344266,202126616,-0.0422,-0.6983,7.1311,0.1899,106100945408.52,N/A,132626181760.65,14922777132,0,18653471415,4.8606,0.8908,1.9527,0.9145,
600000.SH,浦发银行,2012-09-27,5.9968,5.9968,6.2077,5.9884,6.1739,74565209,540842730,0.1771,2.9536,7.2533,0.4997,109234728606.24,N/A,136543410757.8,14922777132,0,18653471415,5.0042,0.9171,2.0104,0.9415,
600000.SH,浦发银行,2012-09-28,6.1739,6.1402,6.233,6.1065,6.2245,62930106,460162691,0.0506,0.8197,7.3123,0.4217,110130095234.16,N/A,137662619042.7,14922777132,0,18653471415,5.0452,0.9246,2.0269,0.9492,
600000.SH,浦发银行,2012-10-08,6.2245,6.2245,6.2583,6.1402,6.1739,32324563,237702592,-0.0506,-0.813,7.3536,0.2166,109234728606.24,N/A,136543410757.8,14922777132,0,18653471415,5.0042,0.9171,2.0104,0.9415,
600000.SH,浦发银行,2012-10-09,6.1739,6.1992,6.3089,6.1908,6.2836,48620078,361695652,0.1096,1.776,7.4392,0.3258,111174689633.4,N/A,138968362041.75,14922777132,0,18653471415,5.093,0.9334,2.0461,0.9582,
600000.SH,浦发银行,2012-10-10,6.2836,6.2667,6.292,6.2414,6.2751,27147361,201761964,-0.0084,-0.1342,7.4321,0.1819,111025461862.08,N/A,138781827327.6,14922777132,0,18653471415,5.0862,0.9321,2.0434,0.9569,
600000.SH,浦发银行,2012-10-11,6.2751,6.2498,6.2667,6.2161,6.2498,29564294,218797754,-0.0253,-0.4032,7.4007,0.1981,110577778548.12,N/A,138222223185.15,14922777132,0,18653471415,5.0657,0.9283,2.0351,0.953,
600000.SH,浦发银行,2012-10-12,6.2498,6.2667,6.3258,6.2498,6.2836,37953795,283061227,0.0337,0.5398,7.458,0.2543,111174689633.4,N/A,138968362041.75,14922777132,0,18653471415,5.093,0.9334,2.0461,0.9582,
600000.SH,浦发银行,2012-10-15,6.2836,6.292,6.3004,6.2161,6.2498,22249339,164793074,-0.0337,-0.5369,7.4067,0.1491,110577778548.12,N/A,138222223185.15,14922777132,0,18653471415,5.0657,0.9283,2.0351,0.953,
600000.SH,浦发银行,2012-10-16,6.2498,6.2498,6.3426,6.233,6.292,43952520,328313924,0.0422,0.6748,7.4697,0.2945,111323917404.72,N/A,139154896755.9,14922777132,0,18653471415,5.0999,0.9346,2.0489,0.9595,
600000.SH,浦发银行,2012-10-17,6.292,6.3089,6.3932,6.2751,6.3679,52658490,395714435,0.0759,1.2064,7.5147,0.3529,112666967346.6,N/A,140833709183.25,14922777132,0,18653471415,5.1614,0.9459,2.0736,0.9711,
600000.SH,浦发银行,2012-10-18,6.3679,6.3679,6.4523,6.3595,6.427,51397333,390882250,0.059,0.9272,7.6051,0.3444,113711561745.84,N/A,142139452182.3,14922777132,0,18653471415,5.2092,0.9547,2.0928,0.9801,
600000.SH,浦发银行,2012-10-19,6.427,6.427,6.4354,6.3679,6.3932,40185550,305185395,-0.0337,-0.5249,7.5944,0.2693,113114650660.56,N/A,141393313325.7,14922777132,0,18653471415,5.1819,0.9496,2.0818,0.9749,
600000.SH,浦发银行,2012-10-22,6.3932,6.3595,6.4776,6.3511,6.4523,36799861,280112259,0.059,0.9235,7.6118,0.2466,114159245059.8,N/A,142699056324.75,14922777132,0,18653471415,5.2298,0.9584,2.1011,0.9839,
600000.SH,浦发银行,2012-10-23,6.4523,6.4607,6.4776,6.3679,6.3848,32189190,245356334,-0.0675,-1.0458,7.6223,0.2157,112965422889.24,N/A,141206778611.55,14922777132,0,18653471415,5.1751,0.9484,2.0791,0.9736,
600000.SH,浦发银行,2012-10-24,6.3848,6.3679,6.4354,6.3595,6.4017,28328508,215116946,0.0169,0.2642,7.5937,0.1898,113263878431.88,N/A,141579848039.85,14922777132,0,18653471415,5.1887,0.9509,2.0846,0.9762,
600000.SH,浦发银行,2012-10-25,6.4017,6.3932,6.427,6.3258,6.3511,29807495,225449545,-0.0506,-0.7905,7.5635,0.1997,112368511803.96,N/A,140460639754.95,14922777132,0,18653471415,5.1477,0.9434,2.0681,0.9685,
600000.SH,浦发银行,2012-10-26,6.3511,6.3595,6.3848,6.2583,6.292,49611207,370899603,-0.059,-0.9296,7.4761,0.3325,111323917404.72,N/A,139154896755.9,14922777132,0,18653471415,5.0999,0.9346,2.0489,0.9595,
600000.SH,浦发银行,2012-10-29,6.292,6.2751,6.3173,6.2583,6.3004,28176827,210091716,0.0084,0.134,7.4562,0.1888,111473145176.04,N/A,139341431470.05,14922777132,0,18653471415,5.1067,0.9359,2.0516,0.9608,
600000.SH,浦发银行,2012-10-30,6.3004,6.3004,6.3511,6.2414,6.3089,37082866,276344872,0.0084,0.1339,7.4521,0.2485,111622372947.36,N/A,139527966184.2,14922777132,0,18653471415,5.1135,0.9371,2.0544,0.9621,
600000.SH,浦发银行,2012-10-31,6.3089,6.3173,6.3511,6.2667,6.3342,36411101,273109830,0.0253,0.4011,7.5007,0.244,112070056261.32,N/A,140087570326.65,14922777132,0,18653471415,5.134,0.9409,2.0626,0.9659,
600000.SH,浦发银行,2012-11-01,6.3342,6.3426,6.4944,6.3342,6.4438,57205114,436219680,0.1096,1.731,7.6255,0.3833,114010017288.48,N/A,142512521610.6,14922777132,0,18653471415,5.2229,0.9572,2.0983,0.9826,
600000.SH,浦发银行,2012-11-02,6.4438,6.4523,6.4944,6.4185,6.4776,47587494,364830180,0.0337,0.5236,7.6665,0.3189,114606928373.76,N/A,143258660467.2,14922777132,0,18653471415,5.2503,0.9622,2.1093,0.9878,
600000.SH,浦发银行,2012-11-05,6.4776,6.4944,6.5619,6.4607,6.5197,56974001,439602346,0.0422,0.651,7.7158,0.3818,115353067230.36,N/A,144191334037.95,14922777132,0,18653471415,5.2844,0.9684,2.123,0.9942,
600000.SH,浦发银行,2012-11-06,6.5197,6.5282,6.5282,6.4017,6.4776,42177128,323024801,-0.0422,-0.6468,7.6588,0.2826,114606928373.76,N/A,143258660467.2,14922777132,0,18653471415,5.2503,0.9622,2.1093,0.9878,
600000.SH,浦发银行,2012-11-07,6.4776,6.4691,6.5197,6.4438,6.486,26193792,201366783,0.0084,0.1302,7.6876,0.1755,114756156145.08,N/A,143445195181.35,14922777132,0,18653471415,5.2571,0.9634,2.112,0.9891,
600000.SH,浦发银行,2012-11-08,6.486,6.4354,6.4607,6.3511,6.3595,38667163,293900674,-0.1265,-1.9506,7.6008,0.2591,112517739575.28,N/A,140647174469.1,14922777132,0,18653471415,5.1546,0.9446,2.0708,0.9698,
600000.SH,浦发银行,2012-11-09,6.3595,6.3511,6.4017,6.3258,6.3511,26921255,202868999,-0.0084,-0.1326,7.5356,0.1804,112368511803.96,N/A,140460639754.95,14922777132,0,18653471415,5.1477,0.9434,2.0681,0.9685,
600000.SH,浦发银行,2012-11-12,6.3511,6.3595,6.4438,6.3511,6.4354,43645487,331521946,0.0843,1.328,7.5958,0.2925,113860789517.16,N/A,142325986896.45,14922777132,0,18653471415,5.2161,0.9559,2.0956,0.9813,
600000.SH,浦发银行,2012-11-13,6.4354,6.427,6.427,6.3089,6.3173,37691617,283805513,-0.1181,-1.8349,7.5297,0.2526,111771600718.68,N/A,139714500898.35,14922777132,0,18653471415,5.1204,0.9384,2.0571,0.9633,
600000.SH,浦发银行,2012-11-14,6.3173,6.3173,6.3511,6.3004,6.3258,21823216,163644374,0.0084,0.1335,7.4986,0.1462,111920828490,N/A,139901035612.5,14922777132,0,18653471415,5.1272,0.9396,2.0599,0.9646,
600000.SH,浦发银行,2012-11-15,6.3258,6.3173,6.3258,6.2498,6.2583,29220009,217739719,-0.0675,-1.0667,7.4517,0.1958,110727006319.44,N/A,138408757899.3,14922777132,0,18653471415,5.0725,0.9296,2.0379,0.9543,
600000.SH,浦发银行,2012-11-16,6.2583,6.2498,6.2498,6.1908,6.2077,33266319,245149918,-0.0506,-0.8086,7.3693,0.2229,109831639691.52,N/A,137289549614.4,14922777132,0,18653471415,5.0315,0.9221,2.0214,0.9466,
